dates,scores,titles,url
03/28/2012,0.05469130434782608,House Shoots Down Legislation That Would Have Stopped Employers From Demanding Your Facebook Password,https://techcrunch.com/2012/03/28/house-shoots-down-bill-that-would-have-stopped-employers-from-demanding-your-facebook-password/
03/27/2012,-0.22226875,Facebook’s New S-1: An ‘Unfavorable Outcome’ In The Yahoo Patent Lawsuit ‘Could Be Material To Our Business’,https://techcrunch.com/2012/03/27/facebooks-new-s-1-the-impact-of-an-unfavorable-outcome-in-the-yahoo-lawsuit-could-be-material-to-our-business/
03/26/2012,0.07819999999999999,Keen On… Lori Andrews: How Google And Facebook Are Intermediaries For The Government [TCTV],https://techcrunch.com/2012/03/26/keen-on-lori-andrews-how-google-and-facebook-are-intermediaries-for-the-government-tctv/
03/26/2012,0.3677277777777778,"Forget Time Traveling, Disney’s New Facebook Game Has Players Poking Through Nature",https://techcrunch.com/2012/03/26/forget-time-travelling-disneys-new-facebook-game-has-players-poking-through-nature/
03/25/2012,0.10342777777777777,Facebook Decorates Its Roof With A 42-Foot Wide QR Code,https://techcrunch.com/2012/03/25/facebook-rooftop-qr-code/
03/23/2012,0.08833548387096775,"Facebook The Patent Buyer: Even Before IBM, The List Includes HP, Friendster, BT… And Halliburton",https://techcrunch.com/2012/03/23/facebook-the-patent-buyer-even-before-ibm-the-list-includes-hp-friendster-bt-and-halliburton/
03/23/2012,0.23749655172413794,YES! Batch’s Photo-Sharing App Finally Supports Facebook Album Creation,https://techcrunch.com/2012/03/23/yes-batchs-photo-sharing-app-finally-supports-facebook-album-creation/
03/23/2012,-0.07215789473684209,Facebook Considering New Laws And Legal Action Against Employers Asking For Users’ Passwords,https://techcrunch.com/2012/03/23/facebook-considering-new-laws-and-legal-action-against-employers-asking-for-users-passwords/
03/23/2012,0.26861250000000003,Another Business Use For Instagram: Vitrue Integrates Photos With Brands’ Facebook Campaigns,https://techcrunch.com/2012/03/23/another-business-use-for-instagram-vitrue-integrates-photos-with-brands-facebook-campaigns/
03/22/2012,0.17481428571428573,Glassdoor: Google Overtakes Facebook For Employee Satisfaction For The First Time In Four Years,https://techcrunch.com/2012/03/22/glassdoor-google-overtakes-facebook-for-employee-satisfaction-for-the-first-time-in-four-years/
03/22/2012,-0.20269999999999996,Facebook Buys 750 IBM Patents To Defend Against Yahoo,https://techcrunch.com/2012/03/22/facebook-buys-750-ibm-patents-to-defend-against-yahoo/
03/22/2012,0.25171666666666664,"Facebook Photos Now Viewable In Fullscreen, Higher Resolution",https://techcrunch.com/2012/03/22/facebook-photos-fullscreen/
03/21/2012,0.11713749999999999,"Facebook’s Paul Adams To Marketers: If You Want Bigger Ads, You’re Doing It Wrong",https://techcrunch.com/2012/03/21/facebook-to-marketers/
03/21/2012,0.34804166666666664,Quiet Down Facebook Friends You Don’t Care About With Acquaintance List Suggestions Box,https://techcrunch.com/2012/03/21/facebook-acquaintance-list-suggestions/
03/20/2012,0.1005888888888889,"Facebook Patents Developing: A Lawsuit From Mitel; More Patent Applications From AOL, Others",https://techcrunch.com/2012/03/20/facebook-patents-developing-a-lawsuit-from-mitel-more-patent-applications-from-aol-others/
03/19/2012,0.2639,"Dave Morin Talks Path 2.1, Facebook’s IPO Effect, And Those New Funding Rumors [TCTV]",https://techcrunch.com/2012/03/19/dave-morin-talks-path-2-1-the-facebook-ipo-effect-and-those-funding-rumors-tctv/
03/19/2012,0.15877272727272732,Facebook To Court Minority Biz Groups With New Head Of Community Engagement,https://techcrunch.com/2012/03/19/susan-gonzales-facebook-head-of-community-engagement/
03/16/2012,0.35951000000000005,Facebook Bans Source Code Extraction In Proposed Governance Changes,https://techcrunch.com/2012/03/16/facebook-governance-changes/
03/16/2012,0.3058083333333333,How Facebook Got Its Green Back [Sustainability Infographic],https://techcrunch.com/2012/03/16/facebook-sustainability/
03/15/2012,0.08528333333333334,"Winning A Bidding War With Facebook, Google Picks Up The Milk Product Team",https://techcrunch.com/2012/03/15/winning-a-bidding-war-with-facebook-google-picks-up-the-entire-milk-team/
03/14/2012,0.33794583333333345,Facebook Speeds Up Event Creation and Offers New Invite Suggestions,https://techcrunch.com/2012/03/14/facebook-events/
03/14/2012,0.0233625,"Austin’s Other Event: A Class Action, Mobile App Privacy Lawsuit Filed Against Facebook, Twitter, Apple, 15 Others",https://techcrunch.com/2012/03/14/austins-other-event-a-class-action-mobile-app-privacy-lawsuit-filed-against-facebook-twitter-apple-15-others/
03/13/2012,0.1790785714285714,Yahoo vs Facebook: Not The Next Mobile Patent War?,https://techcrunch.com/2012/03/13/yahoo-vs-facebook-not-the-next-mobile-patent-war/
03/13/2012,0.21940555555555555,"Foursquare’s Facebook Integration Gets Prettier, Adds Activity Summaries",https://techcrunch.com/2012/03/13/foursquares-facebook-integration-gets-prettier-adds-activity-summaries/
03/13/2012,0.20816666666666664,"Yahoo’s Patent Suit Against Facebook Is A ‘Crock Of Shit’ (Plus, It Pulled This Move On Pre-IPO Google)",https://techcrunch.com/2012/03/13/yahoos-patent-suit-against-facebook-is-a-crock-of-shit-and-it-pulled-same-move-on-pre-ipo-google/
03/13/2012,0.16612500000000002,Got Facebook Pics? Transform Them Into Wall Art With CanvasPop,https://techcrunch.com/2012/03/13/got-facebook-pics-transform-them-into-wall-art-with-canvaspop/
03/12/2012,0.37880333333333327,"Nike, Foursquare, VEVO Launch Facebook Timeline Apps, 3000 Others Already Have",https://techcrunch.com/2012/03/12/facebook-timeline-apps-nike-foursquare/
03/12/2012,0.2304809523809524,Facebook Display Ads On Third-Party Sites? It’s Already Doing It For Facebook.com (On Google’s Network),https://techcrunch.com/2012/03/12/facebook-display-ads-on-third-party-sites-its-already-doing-it-for-facebook-com-on-googles-network/
03/11/2012,0.3481176470588236,Walmart Buys Facebook’s Birthday And Holiday Reminder App Social Calendar,https://techcrunch.com/2012/03/11/walmart-buys-facebook-birthday-and-holiday-reminder-app-social-calendar/
03/09/2012,0.28715862068965525,"The New VEVO: Music Video Giant Adds Personalization, Facebook Playlists & Continuous Play",https://techcrunch.com/2012/03/09/the-new-vevo-music-video-giant-adds-personalization-facebook-playlists-continuous-play/
03/08/2012,0.41875555555555555,The Heat Is On: Eye-Tracking Startup GazeHawk Founders Join Facebook; Product/Tech Looks For A Home,https://techcrunch.com/2012/03/08/facebook-gazehaw-2/
03/08/2012,0.41615454545454544,Facebook Plucks At Twitter With Launch Of News Feed Interest Lists,https://techcrunch.com/2012/03/08/facebook-interest-lists/
03/07/2012,0.005549999999999999,"Major Changes In Facebook’s Amended S-1: Mobile Ads, Zynga, Yahoo Patents, Credit",https://techcrunch.com/2012/03/07/facebook-amended-s-1/
03/07/2012,0.3301227272727273,Facebook Becomes Location Backbone That Lets Apps Import Checkins From Each Other,https://techcrunch.com/2012/03/07/facebook-becomes-location-backbone-that-lets-apps-import-checkins-from-each-other/
03/07/2012,0.4830625,"Facebook SoLoMo-fies The Platform, Lets Apps Tag Friends and Places",https://techcrunch.com/2012/03/07/facebook-solomo-fies-the-platform-lets-apps-tag-friends-and-places/
03/07/2012,0.2945333333333333,Friendsheet: The Zuck-Approved Pinterest-Style Facebook Photo Browser,https://techcrunch.com/2012/03/07/friendsheet-the-zuck-approved-pinterest-style-facebook-photo-browser/
03/05/2012,0.06292727272727273,Facebook Messenger For Windows Desktop Chat Client Launches After Leaking,https://techcrunch.com/2012/03/05/facebook-chat-desktop-client/
03/04/2012,0.24723461538461533,Key Takeaways From The Facebook Marketing Conference,https://techcrunch.com/2012/03/04/facebook-marketing-conference/
03/04/2012,0.222675,5 Reasons Why Your Facebook Store Might Be Struggling,https://techcrunch.com/2012/03/04/5-reasons-why-your-facebook-store-might-be-struggling/
03/02/2012,-0.014668749999999994,Giant Bing Search Box Appears On Facebook’s Logout Page,https://techcrunch.com/2012/03/02/facebook-logout-bing-search/
03/02/2012,0.178475,(Founder Stories) RunKeeper: Striving To Becoming The Facebook For Health,https://techcrunch.com/2012/03/02/founder-stories-runkeeper-striving-to-becoming-the-facebook-for-health/
03/02/2012,0.4437555555555556,Facebook Plans Major Overhaul To Preferred Developer Consultant Program,https://techcrunch.com/2012/03/02/facebook-marketing-vendors/
03/01/2012,0.2792472222222222,"There’s Something About Bango: The Billing Company Behind Facebook, BlackBerry And Soon Amazon",https://techcrunch.com/2012/03/01/bango-facebook-amazon-rim/
03/01/2012,0.19772999999999993,Zynga Uses Facebook (!) To Launch A New Platform For Its Games — And For Other Developers,https://techcrunch.com/2012/03/01/zynga-uses-facebook-to-launch-a-new-platform-for-its-games-and-for-other-developers/
02/29/2012,0.3682071428571429,Your Average Facebook Post Only Reaches 12% Of Your Friends,https://techcrunch.com/2012/02/29/facebook-post-reach-16-friends/
02/29/2012,0.13595333333333334,Facebook Timeline For Pages Kills Marketing Feature: Default Landing Tabs,https://techcrunch.com/2012/02/29/death-of-the-facebook-default-landing-tab/
02/29/2012,0.23120303030303035,"Pandora Competitor Senzari Arrives In Spain With New Look, Facebook-Based Recommendations",https://techcrunch.com/2012/02/29/pandora-competitor-senzari-arrives-in-spain-with-new-look-facebook-based-recommendations/
02/28/2012,0.23525714285714286,The Man Who Predicted the Yahoo/Facebook IP War on Why Patents Still Matter [TCTV],https://techcrunch.com/2012/02/28/the-man-who-predicted-the-yahoofacebook-ip-war-on-why-patents-still-matter-tctv/
02/28/2012,0.07104999999999999,Ginger Software Raises $6.3M For Its ESL Writing Tools; Adds Former Facebook Exec As CEO,https://techcrunch.com/2012/02/28/ginger-software-raises-6-3m-for-its-esl-writing-tools-adds-former-facebook-exec-as-ceo/
02/27/2012,-0.016016000000000023,"Yahoo Stabs Facebook In The Back, Says Pay For Its Patents Or Get Sued",https://techcrunch.com/2012/02/27/yahoo-stabs-facebook-in-the-back-says-pay-for-its-patents-or-get-sued/
02/27/2012,0.34533,Facebook Mobile Operator Billing Opens App Economy To The Credit Card-less,https://techcrunch.com/2012/02/27/facebook-mobile-operator-billing/
02/27/2012,0.20659393939393939,Facebook: Privacy Needs To Be Just As Easy To Control On Mobile As On The Web,https://techcrunch.com/2012/02/27/facebook-privacy-needs-to-be-just-as-easy-to-control-on-mobile-as-on-the-web/
02/27/2012,0.3420833333333333,Dropbox Buys Cove To Bring Former Facebookers Ruchi Sanghvi And Aditya Agarwal To The Team,https://techcrunch.com/2012/02/27/dropbox-buys-cove-to-bring-former-facebookers-ruchi-sanghvi-and-aditya-agarwal-to-the-team/
02/27/2012,0.3647842105263158,Payvment Leverages Social Data To Help Merchants Optimize Sales On Facebook,https://techcrunch.com/2012/02/27/payvment-leverages-social-data-to-help-merchants-optimize-sales-on-facebook/
02/27/2012,0.2177242424242425,Live: Facebook Announces Operator Billing For Its Apps,https://techcrunch.com/2012/02/27/live-with-facebooks-cto-bret-taylor/
02/26/2012,0.17285,Scoop: Facebook To Speed Up Biz Analytics Tool Insights To Report In Real-Time,https://techcrunch.com/2012/02/26/facebook-insights-real-time/
02/26/2012,-0.06211481481481482,Facebook Accused Of Reading Users’ Text Messages,https://techcrunch.com/2012/02/26/facebook-accused-of-reading-users-text-messages/
02/24/2012,0.004207142857142862,So Much For Bouncer: New Android Malware Uses Facebook To Spread,https://techcrunch.com/2012/02/24/so-much-for-bouncer-new-android-malware-uses-facebook-to-spread/
02/24/2012,0.4174965517241379,"Popset Makes Group Photo-Sharing Easy, Export To Facebook Even Easier",https://techcrunch.com/2012/02/24/popset-makes-group-photo-sharing-easy-export-to-facebook-even-easier/
02/24/2012,0.22156551724137932,Game Closure Turns Down Facebook & Zynga To Raise $12M For HTML5 Mobile Gaming,https://techcrunch.com/2012/02/24/game-closure-turns-down-facebook-zynga-to-raise-12m-for-html5-mobile-gaming/
02/23/2012,0.05502105263157895,"Facebook Redesigns Groups To Be More Timeline-y and Purposeful, Less Spammy",https://techcrunch.com/2012/02/23/facebook-groups-timeline/
02/23/2012,0.3818399999999999,"With New Facebook Integration, Prescreen Relaunches To Make Movie Discovery More Social",https://techcrunch.com/2012/02/23/with-new-facebook-integration-prescreen-relaunches-to-make-movie-discovery-more-social/
02/23/2012,0.2411,"Facebook Ad Partner Experian Launches New Platform For Timeline, Sponsored Stories",https://techcrunch.com/2012/02/23/facebook-ad-partner-experian-launches-new-platform-for-timeline-sponsored-stories/
02/22/2012,0.2258,Tencent CTO: Facebook Took a Page From Our Biz Model,https://techcrunch.com/2012/02/22/tencent-facebook/
02/22/2012,0.28990000000000005,"First Floor Labs Sold A Company To Facebook, Graduated Three YC Startups, And Is Accepting Applications",https://techcrunch.com/2012/02/22/first-floor-labs-sold-a-company-to-facebook-graduated-three-yc-startups-and-is-accepting-applications/
02/22/2012,0.11901956521739133,"With Facebook, Netflix And More, The PS Vita Is *Nearly* A Tablet Alternative",https://techcrunch.com/2012/02/22/with-facebook-netflix-and-more-the-ps-vita-is-nearly-a-tablet-alternative/
02/21/2012,0.17342857142857146,WhyIsFacebookInsightsNotWorking.com Is A Site That Tells You….,https://techcrunch.com/2012/02/21/whyisfacebookinsightsnotworking/
02/21/2012,0.33506250000000004,BuzzFeed Adds A Little Nostalgia To Your Facebook Timeline,https://techcrunch.com/2012/02/21/buzzfeed-facebook-timeline/
02/20/2012,0.23296388888888886,Traffic Vs Friendship: My Tough Decision To Turn On Facebook Subscribe,https://techcrunch.com/2012/02/20/facebooksubscribe/
02/18/2012,0.31586499999999995,Beyond Facebook: The Rise Of Interest-Based Social Networks,https://techcrunch.com/2012/02/18/beyond-facebook-the-rise-of-interest-based-social-networks/
02/17/2012,0.10475217391304348,Analyst: Facebook Will Make $1.2 Billion Annually From Mobile Ads,https://techcrunch.com/2012/02/17/analyst-facebook-will-make-1-2-billion-annually-from-mobile-ads/
02/16/2012,0.3315393939393939,YC-Backed Glassmap Launches A “Find My Friends” For Facebook Users,https://techcrunch.com/2012/02/16/yc-backed-glassmap-launches-a-find-my-friends-for-facebook-users-on-iphone-android/
02/16/2012,0.21634761904761907,"Eyeing The Indian Market, Facebook Partners With Saavn On Global Social Music Service",https://techcrunch.com/2012/02/16/eyeing-the-indian-market-facebook-partners-with-saavn-on-global-social-music-service/
02/16/2012,0.2685285714285715,Facebook’s Mobile Net Widens As Orange Turns On Access In Africa,https://techcrunch.com/2012/02/16/facebooks-mobile-net-widens-as-orange-turns-on-access-in-africa/
02/15/2012,0.1207758620689655,Facebook Launches Verified Accounts and Pseudonyms,https://techcrunch.com/2012/02/15/facebook-verified-accounts-alternate-names/
02/15/2012,0.155195,Facebook Lures Advertisers With Educational FastTrack and Start To Success,https://techcrunch.com/2012/02/15/facebook-fasttrack-start-to-success/
02/15/2012,0.33280000000000004,"Zynga Debuts First Licensed Game, Partners With Slingo For Bingo-Meets-Slots Facebook Title",https://techcrunch.com/2012/02/15/zynga-debuts-first-licensed-game-partners-with-slingo-for-bingo-meets-slots-facebook-title/
02/14/2012,0.24153200000000002,"If Investors Want More Voting Rights, They Should Have Invented Facebook",https://techcrunch.com/2012/02/14/facebook-voting-rights/
02/14/2012,0.31592666666666663,Walnuts Launches Its Facebook Scrapbook Maker Just In Time For V-Day,https://techcrunch.com/2012/02/14/walnuts-launches-its-facebook-scrapbook-maker-just-in-time-for-v-day/
02/13/2012,0.20869374999999998,"In-App Birdchases: Play Angry Birds On Facebook For Free, But Pay To Win",https://techcrunch.com/2012/02/13/play-angry-birds-on-facebook/
02/13/2012,0.359075,"A Month In, Facebook Timeline Brings New Growth For Myspace, Yahoo News, Pinterest, And Others",https://techcrunch.com/2012/02/13/a-month-in-facebook-timeline-brings-new-growth-for-myspace-yahoo-news-pinterest-and-others/
02/13/2012,0.1339857142857143,Report: LinkedIn Leads In Social Job Recruiting Followed By Twitter And Facebook,https://techcrunch.com/2012/02/13/report-linkedin-leads-in-social-job-recruiting-followed-by-twitter-and-facebook/
02/11/2012,0.10824531250000001,Is Facebook Finally Going To Do Something Interesting?,https://techcrunch.com/2012/02/11/facebook-finally-interesting/
02/10/2012,0.313675,Whale Hunting: Facebook Hooks 1st-Time Buyers With $5 Of Game Credits For $1,https://techcrunch.com/2012/02/10/free-facebook-credits/
02/10/2012,0.21878000000000003,"2011 API Trends: Government APIs Quintuple; Facebook, Google, Twitter Most Popular",https://techcrunch.com/2012/02/10/2011-api-trends-government-apis-quintuple-facebook-google-twitter-most-popular/
02/08/2012,0.2152,Here’s What Facebook Stock Looks Like,https://techcrunch.com/2012/02/08/facebook-stock-certificate/
02/08/2012,0.16133846153846154,Facebook As A Mobile Platform: 60 Million Mobile Users Visit Third-Party Apps Each Month,https://techcrunch.com/2012/02/08/facebookmobileplatform/
02/08/2012,0.4284866666666666,Facebook’s Amended S-1 Exhibits Zynga Agreement Filed Last Year,https://techcrunch.com/2012/02/08/facebook-files-amended-s-1-to-exhibit-zynga-agreement/
02/07/2012,0.29405833333333337,"Facebook Reveals: Seventh Grade Boys Have Feelings, Too! (Video)",https://techcrunch.com/2012/02/07/facebook-reveals-seventh-grade-boys-have-feelings-too-video/
02/07/2012,0.17715652173913043,"With Speeksy, Facebook Users Can Meet New People (Just Don’t Call It “Online Dating!”)",https://techcrunch.com/2012/02/07/with-speeksy-facebook-users-can-meet-new-people-just-dont-call-it-online-dating/
02/06/2012,0.23162790697674415,"Those Millions On Facebook? They Actually Visit, And It’s Not A Huge Deal Anyway.",https://techcrunch.com/2012/02/06/those-millions-on-facebook-they-actually-visit-and-its-not-a-huge-deal-anyway/
02/06/2012,0.503125,Brands Scored 2X Facebook Likes By Posting About Super Bowl,https://techcrunch.com/2012/02/06/facebook-super-bowl-stats/
02/05/2012,0.1458,How Facebook Really Stacks Up Against Pre-IPO Google,https://techcrunch.com/2012/02/05/facebook-pre-ipo-google/
02/04/2012,0.1777480769230769,Facebook – Run from the Bulls?,https://techcrunch.com/2012/02/04/facebook-run-from-the-bulls/
02/03/2012,0.2107923076923077,"Facebook Javascript API Goes Down, Taking Down Likes, Comments And Apps With It",https://techcrunch.com/2012/02/03/facebook-javascript-api-goes-down-taking-down-likes-comments-and-apps-with-it/
02/03/2012,0.044966666666666676,Investors Drive $ZNGA Up 26% In Two Days Following Facebook IPO Filing,https://techcrunch.com/2012/02/03/investors-drive-znga-up-26-in-two-days-following-facebook-ipo-filing/
02/02/2012,0.35563,"Facebook Tests Photo Viewer That Encourages Comments, Google+ Comparisons",https://techcrunch.com/2012/02/02/facebook-photo-viewer/
02/02/2012,0.3466461538461539,"MVF Reveals Your Most Valuable Twitter Follower, Facebook Coming Soon",https://techcrunch.com/2012/02/02/mvf-reveals-your-most-valuable-twitter-follower-facebook-coming-soon/
02/02/2012,0.2855111111111111,Visualizing Facebook’s Media Storage: How Big Is 100 Petabytes?,https://techcrunch.com/2012/02/02/visualizing-facebooks-media-store-how-big-is-100-petabytes/
02/01/2012,0.2841076923076923,"Glassdoor Launches “Inside Connections,” A Facebook-Based Job Hunting Tool",https://techcrunch.com/2012/02/01/glassdoor-launches-inside-connections-a-facebook-based-job-hunting-tool/
02/01/2012,0.347925,"Facebook Wants All Two Billion Internet Users, But Growth Rates Are Slowing",https://techcrunch.com/2012/02/01/facebook-says-it-wants-all-2-billion-internet-users-but-growth-rates-are-slowing/
02/01/2012,0.28850666666666663,Facebook Ads Becoming (A Little) More Valuable; Mobile May Be Next,https://techcrunch.com/2012/02/01/facebook-ads-becoming-a-little-more-valuable-mobile-may-be-next/
02/01/2012,0.18080714285714286,Payments Are A $557M Business For Facebook — That Could Expand From Games To Apps,https://techcrunch.com/2012/02/01/payments-are-a-557m-business-for-facebook-that-could-expand-from-games-to-apps/
02/01/2012,-0.015506666666666669,Facebook’s IPO: An End To All The Revenue Speculation,https://techcrunch.com/2012/02/01/facebook-ipo-facebook-ipo-facebook-ipo/
02/01/2012,0.14226666666666665,"Can’t Get Facebook’s SEC Filing To Load? Good News, We Have It Here",https://techcrunch.com/2012/02/01/cant-get-facebooks-sec-filing-to-load-good-news-we-put-it-on-scribd/
02/01/2012,0.2360764705882353,Facebook’s Mobile Monthly Active Users Grew 21% Over Past Four Months,https://techcrunch.com/2012/02/01/facebook-has-425-million-mobile-monthly-active-users-up-from-350-million-in-september/
02/01/2012,0.128,"Facebook’s Risk Factors: Mobile, Gov, Slowed Growth, Google+",https://techcrunch.com/2012/02/01/facebooks-risk-factors-mobile-gov-slowed-growth-google/
02/01/2012,0.2491272727272727,"Facebook Still Growing Everywhere, Europe Leads At 229M, Asia Catching Up With 212M",https://techcrunch.com/2012/02/01/facebook-still-growing-everywhere-europe-leads-at-229m-asia-catching-up-with-212m/
02/01/2012,0.041846666666666664,Facebook IPO Crashes SEC Website,https://techcrunch.com/2012/02/01/facebook-ipo-crashes-sec-website/
02/01/2012,0.1186142857142857,Zynga Makes Up 12 Percent of Facebook’s Revenue,https://techcrunch.com/2012/02/01/zynga-makes-up-12-percent-of-facebooks-revenue/
02/01/2012,0.17011052631578946,Facebook’s S-1 And The Largest Shareholders: Zuck Owns 28 Percent,https://techcrunch.com/2012/02/01/facebooks-s-1-and-the-largest-shareholders-who-owns-what/
02/01/2012,0.21101111111111115,"Facebook’s Profits: $1 Billion, On $3.7 Billion In Revenues",https://techcrunch.com/2012/02/01/facebook-1-billion-profit/
02/01/2012,0.2649823529411765,"Facebook’s S-1 Reveals: 845 Million Users Every Month, More Than Half Daily, Half Mobile",https://techcrunch.com/2012/02/01/facebooks-s-1-845-million-users-every-month-more-than-half-daily-and-nearly-half-mobile/
02/01/2012,0.38336486486486465,Facebook’s S-1 Letter From Zuckerberg Urges Understanding Before Investment,https://techcrunch.com/2012/02/01/facebook-ipo-letter/
02/01/2012,0.007322222222222224,Facebook Files For $5 Billion IPO,https://techcrunch.com/2012/02/01/facebook-files-for-5-billion-ipo/
01/31/2012,0.13123636363636362,"Reuters: Facebook IPO To Raise $5B, Filing Wednesday, Morgan Stanley In Lead",https://techcrunch.com/2012/01/31/reuters-facebook-ipo-to-raise-5b-filing-wednesday-morgan-stanley-in-lead/
01/30/2012,0.39306037735849053,The 5 Reasons Why Facebook Is Worth So Much Money,https://techcrunch.com/2012/01/30/facebook-worth/
01/30/2012,0.125768,"Pre-IPO Filing, Facebook Trading Privately At $84 Billion Valuation",https://techcrunch.com/2012/01/30/facebook-84-billion-valuation/
01/29/2012,0.45661250000000003,"10 Ways to Leverage Facebook for Startups: Part II, On-Site",https://techcrunch.com/2012/01/29/10-ways-to-leverage-facebook-for-startups-part-ii-on-site/
01/28/2012,0.15206547619047617,"Google, Facebook, Privacy — And You",https://techcrunch.com/2012/01/28/google-facebook-privacy-and-you/
01/28/2012,0.36737142857142857,"10 Ways Your Startup Can Hook Into Facebook, Part I: On The Web",https://techcrunch.com/2012/01/28/facebookwe/
01/27/2012,0.2925142857142857,"Ron Paul, Mitt Romney Leading On Facebook Ahead Of Florida Primary",https://techcrunch.com/2012/01/27/ron-paul-mitt-romney-leading-on-facebook-ahead-of-florida-primary/
01/27/2012,0.29162000000000005,WSJ: Facebook Filing For IPO As Early As Wednesday,https://techcrunch.com/2012/01/27/wsj-facebook-filing-for-ipo-as-early-as-wednesday/
01/26/2012,0.3902478260869565,Zynga Brings Social Gaming To The Bingo Hall With Newest Title,https://techcrunch.com/2012/01/26/zynga-brings-social-gaming-to-the-bingo-hall-with-newest-facebook-title/
01/26/2012,0.27199310344827593,"ShoeBox App Now Integrates With Facebook Timeline, Lets You Add Photos To Years Past",https://techcrunch.com/2012/01/26/shoebox-app-now-integrates-with-facebook-timeline-letting-you-add-photos-to-years-past/
01/25/2012,-0.06035000000000001,Facebook Stumbles — Is Anonymous Responsible? (Oops: No.),https://techcrunch.com/2012/01/25/facebook-anonymous/
01/25/2012,0.22608888888888892,"1000s Of Journalists Now Use Facebook Subscribe, And That’s Bad For Twitter",https://techcrunch.com/2012/01/25/facebook-subscribe-journalists/
01/24/2012,0.08737500000000001,"Facebook Timeline Now Pushed To Everyone, Users Get A Week To Clean Up Profiles",https://techcrunch.com/2012/01/24/facebook-timeline-now-open-to-all-users-get-a-week-to-clean-up-profiles/
01/23/2012,0.14401999999999998,Mark Zuckerberg Spray Paints Graffiti On Real Facebook Wall (Video),https://techcrunch.com/2012/01/23/mark-zuckerberg-spray-paints-graffiti-on-real-facebook-wall-video/
01/23/2012,0.21419642857142857,"PowerVoice Launches New Social Media Marketing Platform, Pays Users To Post Ads On Twitter, Facebook",https://techcrunch.com/2012/01/23/powervoice-launches-new-social-media-marketing-platform-pays-users-to-post-ads-on-twitter-facebook/
01/23/2012,0.2427545454545455,Early Facebook App Causes Is Being Reborn As A Polished Web Site For Good,https://techcrunch.com/2012/01/23/early-facebook-app-causes-is-being-reborn-as-a-polished-web-site-for-good/
01/23/2012,-0.05322222222222223,Facebook And Twitter Engineers Fight Google “Search Plus Your World” With “Don’t Be Evil”,https://techcrunch.com/2012/01/23/facebook-and-twitter-engineers-fight-google-search-plus-your-world-with-dont-be-evil/
01/18/2012,0.3514888888888889,"Facebook’s New Timeline Apps Introduce New Actions Like “Bought,” “Want” And “Love”",https://techcrunch.com/2012/01/18/facebooks-new-timeline-app-platform-introduces-new-verbs-like-bought-want-and-love/
01/17/2012,0.2392809523809524,Facebook In Brazil: A Big Ending To 2011 Finally Pushes It Past Orkut,https://techcrunch.com/2012/01/17/facebook-in-brazil-a-big-ending-to-2011-finally-pushes-it-past-orkut/
01/17/2012,0.39565172413793104,"Today Facebook Will Fill Your Timeline + Ticker With Shopping, Travel, and More Apps",https://techcrunch.com/2012/01/17/facebook-timeline-apps/
01/17/2012,0.1722545454545455,Facebook Study Reveals Facebook Is Not An Echo Chamber (For Some Values Of “Echo Chamber”),https://techcrunch.com/2012/01/17/facebook-study-reveals-facebook-is-not-an-echo-chamber-for-some-values-of-echo-chamber/
01/17/2012,-0.14825454545454542,Lionsgate Sacrifices “Abduction” To Test Simultaneous Facebook/DVD Release,https://techcrunch.com/2012/01/17/lionsgate-sacrifices-abduction-to-test-simultaneous-facebookdvd-release/
01/17/2012,-0.06790833333333333,comScore Publishes December 2011 U.S. Online Video Rankings; Facebook Slips,https://techcrunch.com/2012/01/17/comscore-publishes-december-2011-u-s-online-video-rankings-facebook-slips/
01/16/2012,0.200075,Advertising Report: Facebook Now Earns 23% More Per Impression Than In Q1 2011,https://techcrunch.com/2012/01/16/facebook-advertising-report/
01/12/2012,0.36119200000000007,"Turntable.fm Founder Says He’s Flattered By Facebook Listen With, But They’re Different",https://techcrunch.com/2012/01/12/turntable-facebook-listen-with/
01/12/2012,0.3231060606060607,Facebook Launches “Listen With” For Turntable.fm-style Simultaneous Music and Chat,https://techcrunch.com/2012/01/12/facebook-listen-with/
01/11/2012,0.336,"Facebook Comments Box Now On Mobile, And Over 400,000 Web Sites",https://techcrunch.com/2012/01/11/facebook-mobile-comments/
01/08/2012,0.13607352941176473,"Facebook Adds In-Game Offers Option For All Developers, Hoping To Further Diversify Revenue",https://techcrunch.com/2012/01/08/facebook-adds-in-game-offers-option-for-all-developers-hoping-to-further-diversity-revenue/
01/06/2012,0.17430909090909094,Free Facebook cards from Moo are going like very hot cakes,https://techcrunch.com/2012/01/06/free-facebook-cards-from-moo-are-going-like-very-hot-cakes/
01/05/2012,0.38111111111111107,You Can Now Post Full Size Instagram Pics To Facebook (And Timeline),https://techcrunch.com/2012/01/05/you-can-now-post-full-size-instagram-pics-to-facebook-and-timeline/
01/05/2012,0.2242125,"Facebook Turns Your Timeline Into Moo Business Cards, First 200,000 Are Free",https://techcrunch.com/2012/01/05/facebook-turns-your-timeline-into-moo-business-cards-first-200000-are-free-3/
01/05/2012,0.37460000000000004,"Facebook Turns Your Timeline Into Moo Business Cards, First 200,000 Are Free",https://techcrunch.com/2012/01/05/facebook-turns-your-timeline-into-moo-business-cards-first-200000-are-free/
